epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,710,13400,18.8732394366,0.685218583513
2,722,14700,20.3601108033,0.660769177768
3,702,10200,14.5299145299,0.632392690238
4,642,7200,11.214953271,0.58279911695
5,655,10500,16.0305343511,0.536082199197
6,686,11800,17.2011661808,0.522562940391
7,660,9200,13.9393939394,0.500147517556
8,712,14200,19.9438202247,0.467470221361
9,680,12300,18.0882352941,0.452908510184
10,717,15800,22.0362622036,0.428179429621
11,679,10200,15.0220913108,0.411734452359
12,719,16000,22.2531293463,0.397120314939
13,770,16800,21.8181818182,0.376927918801
14,698,13700,19.6275071633,0.390291842707
15,706,14100,19.9716713881,0.403096175045
16,687,11900,17.3216885007,0.408148430381
17,713,12200,17.110799439,0.39427932499
18,728,15900,21.8406593407,0.392416756079
19,716,15300,21.3687150838,0.402113537164
20,782,19100,24.4245524297,0.390456708595
21,603,4900,8.12603648425,0.394114500452
22,710,11600,16.338028169,0.377896554256
23,646,7600,11.7647058824,0.394937994275
24,670,9900,14.776119403,0.391654032189
25,642,9000,14.0186915888,0.387774268659
26,673,9300,13.8187221397,0.374262504224
27,734,14900,20.2997275204,0.403368319031
28,760,18000,23.6842105263,0.415973078981
29,707,14100,19.9434229137,0.410223513981
30,677,9300,13.7370753323,0.423764613122
31,832,19000,22.8365384615,0.445161797069
32,783,16800,21.4559386973,0.434665780496
33,740,14800,20.0,0.438833699487
34,643,8200,12.7527216174,0.450883359984
35,721,15200,21.0818307906,0.452653540652
36,771,21500,27.8858625162,0.475426278356
37,803,21300,26.5255292653,0.438223121352
38,780,23400,30.0,0.455118408743
39,801,25200,31.4606741573,0.433705776874
40,923,38200,41.3867822319,0.50048381146
41,1305,86200,66.0536398467,0.531061636284
42,2038,160200,78.6064769382,0.643514387999
43,2083,169100,81.1809889582,0.760478699841
44,1486,108100,72.7456258412,0.93089282142
45,1032,57800,56.007751938,0.90593275521
46,1961,160100,81.6420193779,0.88771279132
47,2549,216400,84.8960376618,0.856347008031
48,2371,199300,84.0573597638,0.873558933772
49,3337,298600,89.4815702727,0.899288085513
50,2723,237200,87.1098053617,0.897918843105
51,3520,319300,90.7102272727,0.908735582419
52,3817,347300,90.9876866649,0.891398047954
53,3489,320400,91.8314703353,0.898764594961
54,5020,472400,94.1035856574,0.913485843707
55,4668,437600,93.7446443873,0.900935741831
56,6037,577900,95.7263541494,0.91108018415
57,5704,546400,95.7924263675,0.927765077967
58,5057,478700,94.6608661262,0.918127114512
59,5153,490200,95.1290510382,0.924442889765
60,6041,579700,95.9609336203,0.927128899116
61,4710,445000,94.4798301486,0.929118369035
62,7399,719100,97.1888092986,0.919392112233
63,8102,790600,97.580844236,0.920408703685
64,8151,796100,97.668997669,0.929511806555
65,5482,526400,96.0233491426,0.938687733728
66,7146,696500,97.4671144696,0.933392023332
