epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,771,8500,11.0246433204,0.617575606424
2,910,15500,17.032967033,0.595994650833
3,709,8000,11.2834978843,0.61935449196
4,734,8900,12.1253405995,0.618942763573
5,666,4000,6.00600600601,0.637795743663
6,663,4300,6.48567119155,0.692579155136
7,633,4000,6.31911532385,0.827393822055
8,653,4000,6.12557427259,1.0774846312
9,664,5500,8.28313253012,1.36573089311
10,824,12300,14.927184466,1.59743523687
11,878,12400,14.1230068337,1.82278960731
12,890,10600,11.9101123596,1.91311408099
13,864,10800,12.5,2.00759300906
14,941,11600,12.3273113709,2.02480903517
15,815,9000,11.0429447853,2.02612661656
16,904,12800,14.1592920354,1.96426298492
17,893,12800,14.3337066069,1.96786209609
18,962,14900,15.4885654886,1.92123601075
19,964,15000,15.5601659751,1.81205717593
20,949,15700,16.5437302424,1.68048085161
21,1034,16900,16.3442940039,1.54228227597
22,934,15300,16.3811563169,1.41640419081
23,1049,18700,17.8265014299,1.26486768249
24,960,14600,15.2083333333,1.14434433874
25,904,13100,14.4911504425,1.02900548631
26,1057,23700,22.421948912,0.917662224639
27,1122,32500,28.9661319073,0.837567970213
28,1349,49100,36.3973313566,0.804508868679
29,1826,98400,53.8882803943,0.799170529749
30,2975,223700,75.1932773109,0.844982844386
31,5691,498100,87.5241609559,0.894239414129
32,6911,612500,88.6268267979,0.927525590342
33,7094,639000,90.0761206654,0.932030204274
34,8371,762400,91.076334966,0.935944997817
35,8312,755600,90.9047160731,0.938792651873
36,8947,822400,91.9190790209,0.936536818277
37,9440,865600,91.6949152542,0.937790145427
38,9406,863400,91.7924728896,0.938274605907
39,9575,883400,92.2610966057,0.937787646614
40,9776,895600,91.612111293,0.937460443918
41,9882,907800,91.8639951427,0.937235963494
42,9796,904400,92.323397305,0.935095639825
43,9866,914500,92.6920737888,0.935150447898
44,10048,926500,92.2074044586,0.936807727534
45,9950,918200,92.2814070352,0.935903982054
46,10044,925000,92.094782955,0.936948020849
47,10070,931200,92.4726911619,0.936066148989
48,10301,951800,92.3987962334,0.936814562492
49,10379,956200,92.1283360632,0.93700606348
50,10191,948700,93.091943872,0.936279263031
51,10270,951000,92.599805258,0.938053711914
52,10215,943600,92.3739598629,0.937873457521
53,10322,952500,92.2786281728,0.936414631344
54,10168,940600,92.5059008655,0.93726715466
55,10292,949700,92.2755538282,0.936760341432
56,10294,950200,92.3061977851,0.937988974527
57,10250,944800,92.1756097561,0.938252079543
58,10421,964300,92.5343057288,0.938397307545
59,10296,955800,92.8321678322,0.938235300668
60,10272,951700,92.6499221184,0.938647171762
61,10349,958200,92.5886559088,0.939024318885
62,10378,958900,92.3973790711,0.938749391437
63,10367,962700,92.8619658532,0.938663825188
64,10390,963800,92.7622714148,0.937116840947
