epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,254,392,1.54330708661,0.383590599345
2,713,937,1.3141654979,0.341172797738
3,479,1378,2.87682672234,0.356028884507
4,391,1556,3.97953964194,0.431422479379
5,327,2317,7.08562691131,0.458499731095
6,366,2230,6.09289617486,0.50389160971
7,309,2371,7.67313915858,0.553172513087
8,247,2161,8.74898785425,0.587781085667
9,275,2459,8.94181818182,0.582655368036
10,227,2618,11.5330396476,0.677655230144
11,249,2798,11.2369477912,0.697677229929
12,236,2978,12.6186440678,0.729904277496
13,230,2991,13.0043478261,0.717014796723
14,248,2953,11.9072580645,0.825429435094
15,213,3341,15.6854460094,0.787621685826
16,205,3085,15.0487804878,0.79448426737
17,201,3308,16.4577114428,0.816080584901
18,202,3471,17.1831683168,0.810937006206
19,206,3240,15.7281553398,0.772197562286
20,191,3582,18.7539267016,0.846983833641
21,181,3529,19.4972375691,0.774393989281
22,164,3111,18.9695121951,0.764284836256
23,177,3845,21.7231638418,0.829490878852
24,175,3687,21.0685714286,0.824992214111
25,177,3754,21.209039548,0.873628456397
26,164,3908,23.8292682927,0.861618007948
27,167,4450,26.6467065868,0.88295785564
28,156,3408,21.8461538462,0.893885647813
29,170,4174,24.5529411765,0.85246558791
30,157,4082,26.0,0.896231900328
31,160,3833,23.95625,0.879632269349
32,165,3645,22.0909090909,0.885010926179
33,158,4035,25.5379746835,0.84136182799
34,159,4162,26.1761006289,0.827419062546
35,159,4267,26.8364779874,0.87787403116
36,151,4085,27.0529801325,0.883065815172
37,161,4718,29.3043478261,0.858417838831
38,153,4106,26.8366013072,0.862324833693
39,151,4335,28.7086092715,0.868534462224
40,148,4476,30.2432432432,0.873358486881
41,136,4309,31.6838235294,0.882656013146
42,156,4241,27.1858974359,0.87704410336
43,152,4335,28.5197368421,0.887925911704
44,144,4913,34.1180555556,0.862111792667
45,161,4175,25.9316770186,0.877947607897
46,146,4671,31.9931506849,0.896220662287
47,162,4623,28.537037037,0.856837735511
48,148,4591,31.0202702703,0.822836654522
49,156,4597,29.4679487179,0.806657342538
50,163,5475,33.5889570552,0.831136420798
51,139,4160,29.928057554,0.857344995597
52,158,4143,26.2215189873,0.819229880143
53,163,4487,27.527607362,0.815217659604
54,151,4540,30.0662251656,0.884095103536
55,150,4583,30.5533333333,0.860677671693
56,160,4182,26.1375,0.896281489851
57,153,4463,29.1699346405,0.888374820137
58,146,4176,28.602739726,0.906025565369
59,150,4776,31.84,0.890464115161
