epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,571,6200,10.8581436077,0.42492888785
2,620,12800,20.6451612903,0.512636290202
3,607,11100,18.2866556837,0.543340285216
4,606,10800,17.8217821782,0.537087134104
5,622,12700,20.4180064309,0.531080526467
6,631,13800,21.8700475436,0.526380810095
7,598,9700,16.220735786,0.507509340681
8,634,14700,23.1861198738,0.48909843293
9,605,10800,17.8512396694,0.461285326248
10,598,9400,15.7190635452,0.45177911602
11,627,13400,21.3716108453,0.421742193978
12,619,12000,19.3861066236,0.441917962711
13,600,10100,16.8333333333,0.415460417653
14,603,10900,18.0762852405,0.444859222071
15,618,12300,19.9029126214,0.433645768557
16,590,9200,15.593220339,0.467847295515
17,647,15800,24.4204018547,0.502637158353
18,625,13000,20.8,0.510625185296
19,644,15700,24.3788819876,0.510125278104
20,753,29400,39.0438247012,0.55673084775
21,819,38100,46.5201465201,0.550114157228
22,839,42200,50.2979737783,0.633115548268
23,826,38900,47.0944309927,0.66945667889
24,937,54400,58.0576307364,0.741718243929
25,1108,74400,67.1480144404,0.797555773836
26,1081,70400,65.1248843663,0.852149757016
27,1216,87200,71.7105263158,0.840988183618
28,1499,118500,79.0527018012,0.811334235668
29,1912,164900,86.2447698745,0.834960674457
30,2274,203200,89.3579595427,0.861858889405
31,2849,264600,92.8746928747,0.863449489418
32,2547,233500,91.6764821358,0.883153223451
33,3761,360900,95.9585216698,0.885360905379
34,5150,507300,98.5048543689,0.884482387211
35,6100,605200,99.2131147541,0.888276257254
36,6339,628100,99.0850291844,0.890695975814
37,7357,734300,99.8097050428,0.904252564702
38,7169,713200,99.4838889664,0.900586767439
