epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,519,6200,11.9460500963,0.43015755211
2,509,5400,10.6090373281,0.430469315704
3,496,4900,9.87903225806,0.448035060354
4,500,4500,9.0,0.435602345457
5,485,4300,8.86597938144,0.424724734668
6,524,4900,9.35114503817,0.40216453528
7,464,3100,6.68103448276,0.381633451469
8,464,3100,6.68103448276,0.37385177548
9,515,5000,9.70873786408,0.36690480561
10,519,5200,10.0192678227,0.356120691206
11,500,4800,9.6,0.345367634511
12,488,4400,9.01639344262,0.358639333574
13,518,6100,11.7760617761,0.350326493047
14,520,4700,9.03846153846,0.323049196992
15,456,2700,5.92105263158,0.321094092773
16,505,6700,13.2673267327,0.313448943878
17,453,1900,4.19426048565,0.306435185736
18,503,6300,12.5248508946,0.290500202356
19,466,2600,5.57939914163,0.307331927121
20,519,5200,10.0192678227,0.292852632068
21,527,6600,12.5237191651,0.307938966947
22,530,6600,12.4528301887,0.310153009091
23,491,3700,7.53564154786,0.291877337107
24,470,3100,6.59574468085,0.322021063752
25,481,3900,8.10810810811,0.308313803896
26,466,2400,5.15021459227,0.301621659705
27,509,5400,10.6090373281,0.290724610761
28,521,5900,11.3243761996,0.290084878523
29,517,5700,11.0251450677,0.291769805569
30,479,4300,8.97703549061,0.300348899849
31,479,2300,4.80167014614,0.318099892996
32,521,5000,9.59692898273,0.314793134034
33,517,6100,11.7988394584,0.324337529633
34,448,1600,3.57142857143,0.321391816325
35,496,4300,8.66935483871,0.327875197697
36,459,2400,5.22875816993,0.311675731242
37,461,2600,5.6399132321,0.317666322719
38,477,2900,6.07966457023,0.307074334305
39,498,4600,9.23694779116,0.333941295147
40,496,4300,8.66935483871,0.344075450525
41,497,5700,11.4688128773,0.343137504384
42,466,2700,5.79399141631,0.342823361605
43,503,5400,10.7355864811,0.31596144896
44,447,1800,4.02684563758,0.33387745358
45,457,2400,5.25164113786,0.353009097241
46,479,4100,8.55949895616,0.320860461816
47,490,4500,9.18367346939,0.321988187619
48,508,6500,12.7952755906,0.286359273195
