mean_loss,epsilon
0.0195281899116,0.9994447
0.0205132016877,0.998860375
0.0265308631131,0.9983746
0.0231960968387,0.998150275
0.0150768884127,0.99776035
0.0220733753867,0.9975277
0.0154867617175,0.997048
0.000723124930185,0.997024825
0.0224161098626,0.995734225001
0.0155313348634,0.995385250001
0.019997539897,0.995206600001
0.0246115196188,0.995179150001
0.0384638693916,0.995051125001
0.0263443320092,0.994910275001
0.0203733919821,0.993246850001
0.0212245302933,0.992488150001
0.0162115116888,0.992163475001
0.0130491034979,0.992068300001
0.0207233814562,0.991739125001
0.0207090124763,0.991352125001
0.0172898412012,0.990457975001
0.0194648837081,0.990343675002
0.0137575405416,0.989958250002
0.0164924881826,0.989867350002
0.0260477520863,0.989636725002
0.0591973838499,0.989589925002
0.01998409904,0.989065000002
0.000847604408852,0.989010100002
0.0176850242159,0.988889500002
0.0223438094432,0.988402600002
0.0222391056153,0.988070725002
0.00995087681358,0.987387175002
0.0370262529806,0.987351400002
0.0150623718152,0.987095575002
0.017123200402,0.986712625002
0.0198028094182,0.986676400002
0.0336588724238,0.986634325002
0.0186607142642,0.985636900002
0.0249389356055,0.985461400002
0.0111086440696,0.985060450002
0.0181508898668,0.984588850002
0.0174710651369,0.984124900002
0.0399543244453,0.983912050003
0.0275270900452,0.983808100003
0.0117524877005,0.983558575003
0.0226293716125,0.983368450003
0.0177343745569,0.983204425003
0.0304442950138,0.983091925003
0.0363738715699,0.983010700003
0.0191348325072,0.982442575003
0.0194134924768,0.982369675003
0.0273793398336,0.982193500003
0.0132826871356,0.982077400003
0.0267791591312,0.982050850003
0.010674559273,0.982048600003
0.0365089715721,0.981857575003
0.00555538161181,0.981714700003
0.0149472976664,0.981273475003
0.000461552503231,0.981228700003
0.0173631726328,0.981148375003
0.0233511898407,0.981024400003
0.0373277618328,0.980968600003
0.0188133902059,0.980277175003
0.0126480897504,0.979982425003
0.0150426978049,0.979607350003
0.0298007868408,0.979467400003
0.0160437048013,0.979007725003
0.0121042043984,0.978699025003
0.00583077892267,0.978566725003
0.0243179469778,0.977950450003
0.021468988654,0.977713750003
0.0249550355356,0.977569300004
0.057023369955,0.977558275004
0.0025385872515,0.977529250004
0.0127765578919,0.977474350004
0.0356084762585,0.977096800004
0.0187273033087,0.976936375004
0.0235416554145,0.976695625004
0.0135574659437,0.976375000004
0.0199837812961,0.976195450004
0.0269678059294,0.975774250004
0.0096193249074,0.975692350004
0.025820833848,0.975327400004
0.0156973008226,0.974728450004
0.0137489364387,0.974255050004
0.023435855441,0.974102500004
0.0284580810971,0.974053450004
0.0119230935626,0.973328275004
0.0139207374709,0.973069750004
0.0209968239898,0.972874000004
0.000425782361079,0.972870850004
0.0204270367965,0.972181000004
0.0206843848712,0.972070975004
0.0196857434895,0.970940800005
0.0181790772083,0.970866325005
0.0233345407638,0.970502725005
0.0160975360405,0.969739300005
0.0200928261107,0.969283450005
0.0448769000387,0.969267700005
0.0251053665714,0.968648950005
0.0178047062325,0.968565250005
0.0151003553591,0.968270050005
0.0153622788227,0.967494475005
0.00775625291611,0.967491550005
0.00194198456609,0.967456450005
0.0138006088685,0.967138300005
0.016686917286,0.966966400005
0.0173534304654,0.966217375005
0.0133137957077,0.965885725005
0.0195401764606,0.965706400005
0.0213388109684,0.965676925005
0.0071188460961,0.965657575005
0.0171334439478,0.965573650005
0.0235295563146,0.965544400005
0.0218873157839,0.965511100005
0.0220572950726,0.965478475005
0.0264068761786,0.964970650005
0.0188728516647,0.964378675006
0.0256216058466,0.964060750006
0.022055088805,0.963739000006
0.0189225070328,0.963628525006
0.0284236262365,0.963556975006
0.0191671747579,0.963284950006
0.0249293028154,0.963084700006
0.02478189062,0.962884000006
0.024372731438,0.962828200006
0.000566009414591,0.962793550006
0.0258819957105,0.962303725006
0.0266767430576,0.961996375006
0.0168184769766,0.961355350006
0.000464541938327,0.961345000006
0.000464481946947,0.961327450006
0.014907269937,0.961231825006
0.0226068761149,0.960893650006
0.0282442847562,0.960868450006
0.0291756377442,0.960772375006
0.00072772370323,0.960765400006
0.0398388499131,0.960681475006
0.00405881884734,0.960659875006
0.0225957037263,0.960426775006
0.0547292025419,0.960397975006
0.0323290801807,0.960127750006
0.0164748744186,0.958952125006
0.0205375208709,0.958528450006
0.0232719796653,0.958309075007
0.031535841199,0.958217275007
0.0300445589621,0.958126375007
0.0119719050118,0.958007575007
0.0340951472064,0.957907450007
0.0031175640804,0.957887875007
0.0361918348271,0.957811150007
0.0314432565142,0.957766825007
0.0279065167493,0.957412900007
0.00911848511437,0.957410200007
0.0147256086028,0.957217375007
0.017450353153,0.957005650007
0.0205894146526,0.956799775007
0.0145119077741,0.956748925007
0.0239139893071,0.956630350007
0.0265847235515,0.956259550007
0.0189982947355,0.956099350007
0.0135390345922,0.956093050007
0.0169542883561,0.955384300007
0.0331430858502,0.955300375007
0.019228715834,0.955038475007
0.0108530165848,0.954771850007
0.00692310426411,0.954556975007
0.0617255142059,0.954546400007
0.0218171559417,0.953928100007
0.0190730822568,0.952942150007
0.013792470721,0.952778800007
0.0221302588879,0.952448725007
0.0208692817513,0.952309000007
0.0140791143292,0.952102900007
0.0308120394735,0.952040125007
0.00548359093524,0.952021675007
0.0135357063485,0.951886675008
0.0319462249593,0.951447700008
0.0229812327693,0.951201775008
0.01174949853,0.951078925008
0.0165759781265,0.950645350008
0.0156671753518,0.950563675008
0.00587109316893,0.950520250008
0.0175216987317,0.949222900008
0.036550025637,0.949203775008
0.0207491571324,0.949133125008
0.010630443434,0.948993625008
0.0275667970505,0.948715075008
0.0187110822648,0.948378250008
0.029041888885,0.948260575008
0.0013104683449,0.948102175008
0.0313481507401,0.947756350008
0.0194264189641,0.947435500008
0.0142845548756,0.947431225008
0.0573708331509,0.947419525008
0.0176884013771,0.946853650008
0.0271401769562,0.946386775008
0.0203394909085,0.946106875008
0.000477615004637,0.946097650008
0.0226530027714,0.946074025008
0.0272879121743,0.945842050008
0.0505736587717,0.945815050008
0.00751304944397,0.945709525008
0.000452279131625,0.945677125008
0.0187191699561,0.945568675009
0.027898440859,0.945474625009
0.0288201116254,0.945163900009
0.015110590132,0.945008650009
0.0980691032883,0.944996050009
0.0146511531019,0.944743150009
0.0179463246296,0.943930900009
0.0236059911888,0.943666300009
0.00235519010886,0.943600600009
0.000456274967036,0.943574725009
0.0289762200911,0.943554025009
0.00657568021066,0.943538725009
0.00911515095455,0.943386175009
0.015330422713,0.942924700009
0.0430263070729,0.942849325009
0.0544777613799,0.942829075009
0.0326651608695,0.942696775009
0.0214385426115,0.941652100009
0.0218306931593,0.940916575009
0.0380935670207,0.940859650009
0.0203089029123,0.940689325009
0.00159546421326,0.940537225009
0.0205198577409,0.940440925009
0.0189123304403,0.940264525009
0.0331513755225,0.940222675009
0.0273803994563,0.939951775009
0.0290077894357,0.939836575009
0.00767111081686,0.939820375009
0.0246766149044,0.939623500009
0.00402807409491,0.939618100009
0.0283819423921,0.939545200009
0.015890258307,0.93909745001
0.020957755542,0.93899777501
0.0282479258672,0.93842672501
0.0373144203467,0.93839050001
0.0229946455007,0.93669400001
0.0378191640906,0.93658667501
0.0163141120517,0.93654617501
0.0159324443988,0.93573977501
0.0182658496312,0.93527447501
0.0252900344457,0.93469645001
0.0241759430432,0.93466990001
0.00953477739453,0.93444917501
0.0209048661981,0.93397510001
0.0198799778467,0.93341912501
0.0146744293235,0.93338200001
0.00761492452617,0.93316420001
0.0259800889912,0.93293177501
0.00262027605715,0.93288250001
0.0520353664755,0.93284695001
0.0292693789911,0.932540500011
0.000977875903649,0.932509900011
0.0258527690754,0.931875850011
0.000562271974496,0.931828600011
0.0126444763496,0.931613725011
0.00701647970402,0.931595050011
0.0207627160525,0.930703150011
0.0302135910501,0.930546100011
0.0286175486298,0.930139525011
0.0207903549265,0.930006325011
0.0259032364476,0.929767150011
0.020796410105,0.929668825011
0.0232269366004,0.928935550011
0.0192737075146,0.928714150011
0.0207374477828,0.927961300011
0.0295764103867,0.927915625011
0.00766971990531,0.927733150011
0.0216377988334,0.927064450011
0.00632599355715,0.926966125011
0.0450275474176,0.926934625011
0.0140965764502,0.926492500011
0.0127404765563,0.926324200012
0.0150105645915,0.925571800012
0.00866869593501,0.925487650012
0.0124546435772,0.925371775012
0.0326532452824,0.925290100012
0.0156089530528,0.924659650012
0.00838533932246,0.924400225012
0.00527397647982,0.924250150012
0.0114828671473,0.924125050012
0.0204538169593,0.923327875012
0.0192248695099,0.923181400012
0.0415120043754,0.923099725012
0.000548695757954,0.922975075012
0.0156900833841,0.922224025012
0.0313923964291,0.922203325012
0.0225868319163,0.921821050012
0.0256290932549,0.921539350012
0.0214122654619,0.920898550012
0.0206646463912,0.920172700012
0.0370649727383,0.920000575013
0.00634135191421,0.919999900013
0.0257007148154,0.919730575013
0.000465132450875,0.919719100013
0.0225680424157,0.919364725013
0.0173361588865,0.917685325013
0.00949026889571,0.917620525013
0.0230129911196,0.917112025013
0.0199377860971,0.917044750013
0.0243451540695,0.916958575013
0.0140010033073,0.916311250013
0.0374001230899,0.916257700013
0.0291276822419,0.915892300013
0.0182625290499,0.915442750013
0.0366087761018,0.915332275013
0.0274725807839,0.915016825013
0.0219807392809,0.914608225013
0.0125574431763,0.914554450013
0.0164054469514,0.914305600013
0.0152843132272,0.914078800013
0.0620545830313,0.914062825013
0.0302662477083,0.913738375013
0.0708585528518,0.913720600013
0.0222621432321,0.913500100014
0.0157553364429,0.913096000014
0.000466802896545,0.912992725014
0.0242707755164,0.912374875014
