epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,452,2200,4.86725663717,0.526079908824
2,528,6400,12.1212121212,0.501678113909
3,535,5600,10.4672897196,0.482752446299
4,498,4800,9.63855421687,0.458732275208
5,535,6200,11.5887850467,0.421189942611
6,486,5700,11.7283950617,0.422695729621
7,474,3600,7.59493670886,0.409828114323
8,493,4300,8.72210953347,0.386253874125
9,507,5100,10.0591715976,0.37967305732
10,487,4400,9.03490759754,0.362925065411
11,489,4100,8.38445807771,0.361745655062
12,513,6900,13.4502923977,0.356259910688
13,491,4200,8.55397148676,0.345824444704
14,512,5300,10.3515625,0.351544924853
15,515,6000,11.6504854369,0.340720024258
16,459,2200,4.79302832244,0.325748304641
17,482,4900,10.1659751037,0.332045060694
18,486,4700,9.670781893,0.307718170434
19,514,4900,9.53307392996,0.314475287916
20,499,5000,10.0200400802,0.300368471444
21,474,4000,8.4388185654,0.295235577673
22,489,3500,7.15746421268,0.303565488467
23,520,7100,13.6538461538,0.301177930012
24,479,5000,10.4384133612,0.32629929753
25,460,2400,5.21739130435,0.317645264203
26,473,2700,5.70824524313,0.312210511714
27,445,2000,4.49438202247,0.333587371986
28,498,4100,8.23293172691,0.333138728887
29,524,5500,10.4961832061,0.330991059281
30,452,2300,5.08849557522,0.318797229398
31,455,2900,6.37362637363,0.291949399859
32,461,3000,6.50759219089,0.316942983977
33,457,3100,6.78336980306,0.321960195359
34,473,3600,7.61099365751,0.318843939211
35,494,4000,8.0971659919,0.307040494177
36,504,6300,12.5,0.306905330867
37,487,3500,7.18685831622,0.292080324702
38,460,2300,5.0,0.291307898201
39,494,4800,9.71659919028,0.308852525
40,496,4800,9.67741935484,0.343455875795
41,491,4000,8.1466395112,0.3292999788
42,492,4700,9.55284552846,0.328186802641
43,491,4900,9.97963340122,0.332789447084
44,475,4500,9.47368421053,0.345911956728
45,443,1900,4.28893905192,0.309634263106
46,478,3800,7.94979079498,0.323329481781
47,505,5900,11.6831683168,0.307556591853
48,510,6400,12.5490196078,0.334278868921
49,484,3700,7.64462809917,0.320956605524
50,503,4300,8.54870775348,0.321851246804
51,454,2200,4.84581497797,0.328180717677
52,459,3000,6.53594771242,0.329462331384
53,447,2100,4.69798657718,0.330911839157
54,447,2200,4.92170022371,0.324639859125
55,490,6400,13.0612244898,0.293918403834
56,472,3000,6.35593220339,0.301469949111
57,537,5700,10.6145251397,0.283187181763
58,464,3000,6.46551724138,0.308089029007
59,492,4400,8.94308943089,0.291708971411
60,463,2700,5.83153347732,0.327732235305
61,461,3100,6.72451193059,0.306469184086
62,477,3500,7.33752620545,0.336956119612
63,463,2900,6.26349892009,0.34501887273
64,491,4200,8.55397148676,0.322999883071
65,483,3000,6.21118012422,0.34969250951
66,496,5000,10.0806451613,0.345116177164
67,451,2300,5.09977827051,0.336524558254
68,455,2300,5.05494505495,0.334478820153
69,455,2700,5.93406593407,0.33489565216
70,477,4100,8.59538784067,0.30181841433
71,502,4700,9.3625498008,0.301574360617
72,455,2500,5.49450549451,0.347858346105
73,496,3500,7.0564516129,0.333474255502
74,481,3000,6.23700623701,0.313543950431
75,475,3100,6.52631578947,0.307518196441
76,458,2900,6.33187772926,0.335318246037
77,457,3000,6.56455142232,0.343320581205
78,481,3400,7.06860706861,0.343194399737
79,476,4500,9.45378151261,0.367246382125
80,481,3500,7.27650727651,0.370687611476
81,471,2900,6.15711252654,0.387903540805
82,486,4200,8.64197530864,0.337794418894
83,479,2600,5.42797494781,0.314617962465
84,517,6100,11.7988394584,0.317978215814
