epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,718,14400,20.0557103064,0.685278672092
2,663,9800,14.7812971342,0.6666497159
3,743,16400,22.0726783311,0.62123589484
4,731,15500,21.2038303694,0.600565055553
5,717,14500,20.2231520223,0.559231350888
6,693,12400,17.8932178932,0.524748483216
7,692,10500,15.1734104046,0.488478468107
8,681,11000,16.1527165932,0.4811168274
9,710,14600,20.5633802817,0.473008852918
10,692,11800,17.0520231214,0.450524981311
11,709,13800,19.4640338505,0.431264935751
12,744,15000,20.1612903226,0.424902389031
13,674,9700,14.3916913947,0.40967768345
14,747,16000,21.4190093708,0.406275398051
15,773,17100,22.1216041397,0.398671928421
16,746,15500,20.7774798928,0.400044862907
17,755,15600,20.6622516556,0.395289857974
18,672,9900,14.7321428571,0.401124730166
19,708,12400,17.5141242938,0.407285581697
20,665,9000,13.5338345865,0.393030300308
21,721,12800,17.7531206657,0.388700548522
22,650,8000,12.3076923077,0.36646573713
23,670,10800,16.1194029851,0.396105389977
24,825,20400,24.7272727273,0.37750478413
25,676,9800,14.4970414201,0.38350595857
26,754,14300,18.9655172414,0.385482714931
27,824,19200,23.3009708738,0.408265144154
28,930,28700,30.8602150538,0.442034734637
29,955,29800,31.2041884817,0.442216934441
30,794,18000,22.6700251889,0.465136707369
31,660,9600,14.5454545455,0.481418126496
32,923,31200,33.8028169014,0.459502797062
33,911,29700,32.6015367728,0.422029770156
34,870,26700,30.6896551724,0.431251147334
35,773,18300,23.6739974127,0.442004242688
36,821,24200,29.4762484775,0.464135654327
37,856,29400,34.3457943925,0.461076882957
38,1100,51900,47.1818181818,0.451344543621
39,1359,82100,60.4120676968,0.536215850161
40,1464,101100,69.0573770492,0.586712852307
41,2776,236800,85.3025936599,0.700523494659
42,1799,139300,77.4319066148,0.862455575056
43,1517,108300,71.3909030982,0.91089400515
44,1635,125200,76.5749235474,0.924275936875
45,2289,193500,84.5347313237,0.889135543592
46,2767,239200,86.447415974,0.896810827591
47,2120,172000,81.1320754717,0.892272331659
48,3422,305100,89.1583869082,0.868456577342
49,3483,309700,88.9175997703,0.892982246783
50,3638,327000,89.8845519516,0.909916300513
51,3634,326200,89.763346175,0.925265263803
52,3932,357400,90.8952187182,0.915774311498
53,4405,405100,91.963677639,0.914782130457
54,4533,419000,92.433267152,0.913822386451
55,1929,150700,78.1233799896,0.915048785042
56,6093,576100,94.5511242409,0.916309444197
57,4428,408500,92.2538392051,0.931307551563
58,5634,531500,94.3379481718,0.92909172019
59,4324,397700,91.9750231267,0.91965874102
60,5905,558900,94.6486028789,0.906794760097
61,5195,486200,93.5899903754,0.934775885399
62,5747,544800,94.7972855403,0.931083975602
63,7150,686200,95.972027972,0.930007579532
64,4683,433700,92.6115737775,0.940564790778
65,3317,296100,89.2674103105,0.939298338983
66,7271,695200,95.6127080182,0.928293623142
67,4493,419600,93.3897173381,0.936678898688
68,7121,680800,95.6045499228,0.924271031208
