epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,327,2000,6.11620795107,0.705487625096
2,323,1900,5.88235294118,0.631908699218
3,329,2500,7.59878419453,0.562951298393
4,328,2200,6.70731707317,0.504916093694
5,323,1700,5.26315789474,0.452073641438
6,321,1700,5.29595015576,0.409321347838
7,323,1600,4.95356037152,0.35755090327
8,325,1900,5.84615384615,0.330183549747
9,326,1800,5.52147239264,0.29978812403
10,333,2900,8.70870870871,0.282091668844
11,331,2400,7.25075528701,0.260586667531
12,317,800,2.52365930599,0.243440094781
13,322,1600,4.96894409938,0.224950503255
14,323,1600,4.95356037152,0.220200051358
15,322,1800,5.5900621118,0.199791228897
16,327,2200,6.72782874618,0.194017489995
17,327,2100,6.42201834862,0.192310832767
18,318,1000,3.14465408805,0.195283630975
19,335,3100,9.25373134328,0.194986449094
20,320,1700,5.3125,0.214486047234
21,319,1100,3.44827586207,0.206302698874
22,331,3100,9.36555891239,0.197693379754
23,323,1700,5.26315789474,0.186168560875
24,317,1100,3.47003154574,0.197317564674
25,331,2700,8.15709969789,0.181404135134
26,326,2300,7.05521472393,0.198937985208
27,332,2700,8.13253012048,0.212720659813
28,328,2400,7.31707317073,0.218126136493
29,323,1700,5.26315789474,0.221646977253
30,324,2000,6.17283950617,0.199349536449
31,336,3100,9.22619047619,0.190099323606
32,329,2700,8.20668693009,0.176378141437
33,334,3000,8.98203592814,0.200611621346
34,335,3000,8.9552238806,0.217356048413
35,331,2600,7.85498489426,0.208820567466
36,332,2800,8.43373493976,0.188493903726
37,336,3200,9.52380952381,0.189007258769
38,321,1600,4.98442367601,0.184653233644
39,327,2200,6.72782874618,0.204571391996
40,331,2600,7.85498489426,0.213759860154
41,326,1900,5.8282208589,0.228474919107
42,330,2600,7.87878787879,0.216456259303
43,318,1100,3.45911949686,0.226375119742
44,320,1500,4.6875,0.203411367498
45,326,1800,5.52147239264,0.222025528885
46,328,2300,7.01219512195,0.203881437797
47,330,2700,8.18181818182,0.227526743934
48,317,900,2.83911671924,0.221500787437
49,325,1900,5.84615384615,0.197425155863
50,325,1600,4.92307692308,0.190878862962
51,328,2400,7.31707317073,0.184048034884
52,316,800,2.53164556962,0.198596904203
53,331,2400,7.25075528701,0.211106369849
54,334,3100,9.28143712575,0.210783132315
55,314,700,2.22929936306,0.217547435798
56,326,2000,6.13496932515,0.223253834322
57,330,2400,7.27272727273,0.193009687178
58,330,2300,6.9696969697,0.187958956175
59,316,800,2.53164556962,0.218235354237
60,327,2500,7.64525993884,0.197402878273
61,318,1400,4.40251572327,0.192182695568
62,326,2000,6.13496932515,0.192087191753
63,329,2300,6.99088145897,0.190136029683
64,327,2300,7.03363914373,0.216805660315
65,325,1800,5.53846153846,0.211792815216
66,329,2300,6.99088145897,0.237394407652
67,323,1900,5.88235294118,0.242550684661
68,326,2000,6.13496932515,0.251689502038
69,325,1800,5.53846153846,0.236803434342
70,334,3000,8.98203592814,0.219969262443
71,325,2200,6.76923076923,0.221745161004
72,326,2200,6.74846625767,0.245263827145
73,328,2400,7.31707317073,0.214491177388
74,317,1000,3.15457413249,0.205948849171
75,318,1300,4.08805031447,0.220471297912
76,319,1500,4.70219435737,0.220397986956
77,324,1900,5.86419753086,0.21509666428
78,321,1300,4.04984423676,0.233089102842
79,331,2300,6.94864048338,0.220795950219
80,313,400,1.27795527157,0.20389479991
81,325,1800,5.53846153846,0.17772489652
82,317,1000,3.15457413249,0.202942010127
83,327,2100,6.42201834862,0.175213615038
84,326,2000,6.13496932515,0.175872790702
85,323,1800,5.57275541796,0.201599025391
86,327,1900,5.81039755352,0.187794537805
87,327,2000,6.11620795107,0.196294176057
88,326,2100,6.44171779141,0.193383130282
89,321,1700,5.29595015576,0.181973502748
90,333,2700,8.10810810811,0.200057404786
91,325,1800,5.53846153846,0.212941272296
92,324,1700,5.24691358025,0.210664655231
93,323,1700,5.26315789474,0.208268538378
94,320,1400,4.375,0.20291253712
95,332,2600,7.8313253012,0.196944404021
96,329,2300,6.99088145897,0.181594481654
97,331,2600,7.85498489426,0.178411219195
98,328,2100,6.40243902439,0.178772477582
99,328,2300,7.01219512195,0.173095057644
100,325,1800,5.53846153846,0.175648826323
101,322,1500,4.65838509317,0.221659058817
102,322,1600,4.96894409938,0.202643533647
103,323,1500,4.6439628483,0.211039774828
104,320,1100,3.4375,0.225917383507
105,326,2000,6.13496932515,0.208356691673
106,317,1300,4.10094637224,0.180570843369
107,321,1300,4.04984423676,0.187873232774
108,322,1500,4.65838509317,0.188374702856
109,321,1400,4.36137071651,0.189102952518
110,323,1400,4.33436532508,0.226054555029
111,327,2300,7.03363914373,0.204311652966
112,324,1700,5.24691358025,0.179749807157
113,317,1000,3.15457413249,0.180044295155
114,321,1400,4.36137071651,0.162179493755
115,321,1300,4.04984423676,0.157861781903
116,330,2400,7.27272727273,0.161159712225
117,322,1500,4.65838509317,0.177086527348
118,326,2100,6.44171779141,0.188556572758
119,318,1100,3.45911949686,0.182661820203
120,329,2300,6.99088145897,0.206249972172
121,316,900,2.84810126582,0.207612633593
122,321,1600,4.98442367601,0.232791192234
123,317,900,2.83911671924,0.222506548539
124,328,2000,6.09756097561,0.212114449218
125,326,2000,6.13496932515,0.221623720601
126,320,1300,4.0625,0.201160431802
127,322,1700,5.27950310559,0.220768436715
128,322,1300,4.03726708075,0.204371845946
129,321,1300,4.04984423676,0.188616219908
130,322,1500,4.65838509317,0.206818122528
131,318,900,2.83018867925,0.227348082438
132,330,2200,6.66666666667,0.247085002661
133,325,1800,5.53846153846,0.247137812227
134,326,1800,5.52147239264,0.235821354128
135,319,1300,4.07523510972,0.227682425231
136,329,2200,6.68693009119,0.221878525019
137,321,1200,3.73831775701,0.239426470846
138,326,2200,6.74846625767,0.241938468628
139,323,1600,4.95356037152,0.236863071583
140,327,2000,6.11620795107,0.225234644786
141,335,3000,8.9552238806,0.227583027482
142,326,2000,6.13496932515,0.236587372497
143,331,2500,7.55287009063,0.259157292955
144,337,3300,9.79228486647,0.273158796504
145,330,2500,7.57575757576,0.300751425289
146,329,2500,7.59878419453,0.293278896958
147,335,2900,8.65671641791,0.29606685821
148,324,2000,6.17283950617,0.307643457502
149,338,3500,10.3550295858,0.344868003353
150,341,4000,11.7302052786,0.335740870349
151,336,3400,10.119047619,0.341239701062
152,354,5300,14.9717514124,0.3441669349
153,336,3800,11.3095238095,0.347864633389
154,341,3900,11.4369501466,0.356145722568
155,354,6000,16.9491525424,0.36385435611
156,341,3700,10.8504398827,0.364103169404
157,355,5700,16.0563380282,0.349500516728
158,349,5300,15.1862464183,0.366244949549
159,349,5500,15.7593123209,0.347525740676
160,356,6300,17.6966292135,0.339598966576
161,348,5000,14.367816092,0.344989881217
162,355,5900,16.6197183099,0.396066308096
163,362,6900,19.0607734807,0.413506312743
164,363,6900,19.0082644628,0.422855762169
165,362,6500,17.955801105,0.4283360238
166,358,6600,18.4357541899,0.433727237992
167,330,2700,8.18181818182,0.431296071932
168,349,5600,16.0458452722,0.422991164662
169,362,6600,18.2320441989,0.421618657
170,382,9800,25.6544502618,0.433113419153
171,387,10100,26.0981912145,0.449005185664
172,371,8200,22.102425876,0.455519881807
173,398,12000,30.1507537688,0.458414413258
174,402,11600,28.855721393,0.468238825947
175,407,13200,32.4324324324,0.496558747701
176,395,11100,28.1012658228,0.477463775314
177,428,15400,35.9813084112,0.477481427342
178,361,7900,21.8836565097,0.511211450733
179,392,11000,28.0612244898,0.549955495931
180,378,9400,24.8677248677,0.583536509238
181,402,11800,29.3532338308,0.569178283736
182,396,11900,30.0505050505,0.563138119243
183,488,22700,46.5163934426,0.527886492424
184,450,18300,40.6666666667,0.539261781909
185,489,23700,48.4662576687,0.570992731787
186,498,24800,49.7991967871,0.604125590958
187,453,19200,42.3841059603,0.578101062067
188,519,26900,51.8304431599,0.58077315677
189,432,15200,35.1851851852,0.590858272053
190,525,27400,52.1904761905,0.597276243605
191,543,29200,53.7753222836,0.642060850561
192,499,25200,50.501002004,0.650429801531
193,605,37000,61.1570247934,0.607947260551
194,635,40900,64.4094488189,0.625960498527
195,745,53000,71.1409395973,0.656992463581
196,571,34800,60.945709282,0.689414885491
197,430,15800,36.7441860465,0.656918625049
198,632,40400,63.9240506329,0.679211597033
199,785,57900,73.7579617834,0.65412195839
200,832,62800,75.4807692308,0.693445225693
201,776,57200,73.7113402062,0.711759715304
202,598,37300,62.3745819398,0.730807694569
203,635,41100,64.7244094488,0.707079092376
204,979,79900,81.6138917263,0.722970387526
205,958,77400,80.7933194154,0.729623995498
206,1205,105400,87.468879668,0.724854989089
207,867,66500,76.7012687428,0.734083813727
208,1288,113600,88.198757764,0.746877978072
209,1429,127800,89.433170049,0.747158427611
210,1258,112100,89.1096979332,0.767440017797
211,683,47600,69.6925329429,0.764693206996
212,1371,124000,90.4449307075,0.7689598215
213,686,45000,65.5976676385,0.757973070852
214,1487,135200,90.9213180901,0.759369870722
215,1492,135700,90.9517426273,0.77686846219
216,1403,126300,90.0213827512,0.777548077647
217,790,58700,74.3037974684,0.76229389105
218,1794,167100,93.143812709,0.765944967661
219,1495,135300,90.5016722408,0.786019029208
220,1955,184900,94.5780051151,0.7922813835
221,1384,124400,89.8843930636,0.787935960144
222,1318,118100,89.6054628225,0.777217711657
223,2158,205800,95.3660797034,0.794188442491
224,1930,182900,94.7668393782,0.805004184134
225,2216,212100,95.7129963899,0.791214684322
226,1737,160200,92.2279792746,0.779475499559
227,2043,194200,95.0562897699,0.77446426034
228,2506,242400,96.7278531524,0.791751052924
229,2345,225900,96.3326226013,0.799621048048
230,2531,245500,96.9972342947,0.802655887678
231,2263,217100,95.9346000884,0.810527103506
232,2399,232900,97.082117549,0.80879252959
233,2381,228900,96.1360772785,0.806499469355
234,2748,267400,97.30713246,0.793430602625
235,2347,224700,95.739241585,0.795847638175
236,2482,239900,96.655922643,0.798344617207
237,2546,247400,97.172034564,0.803479816541
238,2701,263000,97.3713439467,0.784857034124
239,2852,278000,97.4754558205,0.796820078455
240,3133,307300,98.0849026492,0.80768066939
241,2869,280200,97.6646915301,0.800628548414
242,3354,330200,98.4496124031,0.790493060462
243,1235,106100,85.9109311741,0.797173013948
