epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,593,5300,8.93760539629,0.512956743045
2,583,4800,8.2332761578,0.507496186029
3,565,4500,7.96460176991,0.484209582554
4,565,3700,6.54867256637,0.455276989797
5,544,4400,8.08823529412,0.431325219022
6,554,5400,9.74729241877,0.386279020738
7,601,5500,9.15141430948,0.357332959566
8,591,5000,8.46023688663,0.337914693533
9,608,5600,9.21052631579,0.322471505571
10,547,5100,9.32358318099,0.332934602145
11,565,4700,8.3185840708,0.308131648814
12,561,4100,7.30837789661,0.310404330031
13,545,4500,8.25688073394,0.30655166605
14,551,5000,9.07441016334,0.308552110437
15,565,5000,8.84955752212,0.301105854786
16,548,5000,9.12408759124,0.287421612358
17,534,3700,6.92883895131,0.303261231352
18,553,6000,10.8499095841,0.28543253371
19,508,3800,7.48031496063,0.289113580082
20,546,4300,7.87545787546,0.27508869716
21,543,4400,8.10313075506,0.283029117715
22,525,3500,6.66666666667,0.289919875972
23,521,3300,6.3339731286,0.273062703507
24,553,4600,8.31826401447,0.265710972603
25,533,4300,8.06754221388,0.258802600279
26,558,5800,10.394265233,0.253424184546
27,528,4500,8.52272727273,0.247891697045
28,536,4700,8.76865671642,0.263136325981
29,517,3600,6.96324951644,0.262892176453
30,512,3900,7.6171875,0.240121928174
31,533,4300,8.06754221388,0.241958518643
32,545,5000,9.17431192661,0.245192687213
33,540,5500,10.1851851852,0.240943958499
34,550,3700,6.72727272727,0.251665361561
35,537,5100,9.49720670391,0.252395308018
36,519,2900,5.58766859345,0.281093120612
37,532,3700,6.95488721805,0.258926585019
38,525,2800,5.33333333333,0.278650116082
39,508,3100,6.10236220472,0.27557119891
40,510,3400,6.66666666667,0.290442602374
41,538,4000,7.43494423792,0.277927876227
42,509,2300,4.51866404715,0.316979242079
43,525,2900,5.52380952381,0.296754302867
44,533,2700,5.06566604128,0.277174240313
45,509,4800,9.43025540275,0.276314201914
46,506,2700,5.33596837945,0.303169897832
47,491,2800,5.70264765784,0.305110585615
48,521,3300,6.3339731286,0.275395123884
49,487,3100,6.36550308008,0.286302004531
50,518,3100,5.98455598456,0.290282126144
51,503,3500,6.95825049702,0.316170916595
52,510,2600,5.09803921569,0.327467600554
53,489,2500,5.11247443763,0.337961130626
54,509,4200,8.25147347741,0.307610507086
55,521,3400,6.52591170825,0.277546126768
56,507,2100,4.14201183432,0.291622737981
57,468,1100,2.35042735043,0.28051787518
58,490,2500,5.10204081633,0.277664828897
59,504,4100,8.13492063492,0.257400831878
60,499,3400,6.81362725451,0.291782386899
61,501,3000,5.9880239521,0.317241908684
62,500,3200,6.4,0.338951872028
63,469,2500,5.33049040512,0.335675450824
64,505,2600,5.14851485149,0.322181463987
65,506,4300,8.49802371542,0.288418620229
66,482,3000,6.22406639004,0.301177495755
67,479,2000,4.17536534447,0.296358465105
68,459,2800,6.10021786492,0.32514692612
69,480,2300,4.79166666667,0.316966642253
70,458,2200,4.80349344978,0.332523610257
71,480,2100,4.375,0.310837138072
72,462,3300,7.14285714286,0.283457755521
73,457,1600,3.5010940919,0.305729578659
74,453,1400,3.09050772627,0.313663661182
75,454,2100,4.62555066079,0.297732575797
76,435,2100,4.8275862069,0.290240729712
77,447,1900,4.25055928412,0.275526446514
78,460,2200,4.78260869565,0.266075231694
79,457,2200,4.81400437637,0.268340523392
80,485,2400,4.94845360825,0.305458833501
81,467,2800,5.99571734475,0.272057644837
82,443,1800,4.06320541761,0.292003245614
83,465,3800,8.17204301075,0.296989772581
84,447,1700,3.80313199105,0.322958269082
85,430,1700,3.95348837209,0.281647591516
86,472,2700,5.72033898305,0.325187348612
87,462,2900,6.27705627706,0.297722190358
88,467,2300,4.92505353319,0.300082133226
89,442,2000,4.52488687783,0.288107355759
90,434,1600,3.6866359447,0.279251516461
91,463,2300,4.96760259179,0.265857174248
92,436,2900,6.65137614679,0.286873944961
93,438,2200,5.02283105023,0.281666934118
94,436,1900,4.35779816514,0.258081265502
95,441,3000,6.80272108844,0.261352554709
96,446,2500,5.60538116592,0.249065164737
97,487,1600,3.28542094456,0.260739620402
98,439,1900,4.32801822323,0.229944148026
99,446,2300,5.15695067265,0.244152234644
100,426,2100,4.92957746479,0.254013417624
101,501,2400,4.79041916168,0.30088836845
102,450,2500,5.55555555556,0.283967047334
103,494,2100,4.25101214575,0.297780313417
104,448,2600,5.80357142857,0.288943465538
105,443,2300,5.19187358916,0.280956011117
106,504,3300,6.54761904762,0.325543691739
107,449,3000,6.68151447661,0.288561951257
108,445,2200,4.94382022472,0.264319685102
109,475,4000,8.42105263158,0.286291488595
110,443,2100,4.74040632054,0.259667037018
111,458,3100,6.76855895197,0.238554348648
112,509,2900,5.6974459725,0.290062329173
113,471,3800,8.06794055202,0.260760481432
114,450,3700,8.22222222222,0.285877721608
115,468,3000,6.41025641026,0.28644882068
116,465,3200,6.88172043011,0.28004321225
117,451,3900,8.64745011086,0.253421290703
118,468,3000,6.41025641026,0.247805607393
119,461,3800,8.24295010846,0.259065325782
120,452,3000,6.63716814159,0.327793281637
121,472,3000,6.35593220339,0.299392143749
122,464,4500,9.69827586207,0.321965479665
123,452,3700,8.18584070796,0.355862200148
124,461,3400,7.37527114967,0.372993013002
125,468,4500,9.61538461538,0.367452698573
126,470,4400,9.36170212766,0.382217748277
127,466,6500,13.9484978541,0.3803108114
128,470,6600,14.0425531915,0.373421019986
129,500,5500,11.0,0.350259409249
130,489,6200,12.6789366053,0.367213218212
131,517,8600,16.6344294004,0.389619253427
132,721,28800,39.9445214979,0.456425800957
133,663,24900,37.556561086,0.450492689945
134,875,47400,54.1714285714,0.483485493362
135,667,25900,38.8305847076,0.665114779361
136,665,27700,41.6541353383,0.697421099506
137,729,34600,47.4622770919,0.755196030624
138,803,42800,53.300124533,0.727352140173
139,668,28100,42.0658682635,0.741344750859
140,726,36700,50.5509641873,0.707268610001
141,1013,65500,64.6594274432,0.709186445214
142,1183,80500,68.0473372781,0.707142987289
143,1035,66800,64.5410628019,0.737562446259
144,1505,113200,75.2159468439,0.734392875135
145,1401,104300,74.4468236974,0.76003794767
146,1403,105900,75.4811119031,0.826175017282
147,1557,122800,78.8696210662,0.782020867765
148,1612,128500,79.7146401985,0.802515539452
149,1625,129200,79.5076923077,0.815493804477
150,1890,155500,82.2751322751,0.827268978767
151,1888,152300,80.6673728814,0.820194899887
152,1972,163000,82.6572008114,0.844336961731
153,1775,144500,81.4084507042,0.843211971819
154,2267,193300,85.2668725187,0.860005225837
155,1268,92500,72.9495268139,0.869012954198
156,2183,183600,84.1044434265,0.869851346351
157,3095,278300,89.9192245557,0.839284402803
158,2826,246700,87.296532201,0.886720831655
159,2819,253400,89.8900319262,0.861466142498
160,1829,148500,81.1919081465,0.851020179354
161,2668,232900,87.2938530735,0.878983745165
162,2729,241800,88.6038842067,0.88718326835
163,1909,156500,81.9800942902,0.892222759947
164,2847,254600,89.4274675097,0.89108836364
165,3337,301300,90.2906802517,0.898379215822
