epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,2,200,100.0,0.582858502846
2,1,100,100.0,0.577910964079
3,2,200,100.0,0.583562064376
4,2,200,100.0,0.545916643012
5,1,100,100.0,0.518130514808
6,1,0,0.0,0.49330929447
7,1,0,0.0,0.450811509211
8,2,200,100.0,0.434426368168
9,1,0,0.0,0.415199114494
10,4,400,100.0,0.394867661716
11,1,0,0.0,0.375656464947
12,2,200,100.0,0.375771380961
13,1,0,0.0,0.349532871544
14,1,100,100.0,0.335807937058
15,1,0,0.0,0.330138034839
16,1,100,100.0,0.324788373485
17,1,100,100.0,0.303971238621
18,1,0,0.0,0.298741257209
19,1,0,0.0,0.298839999754
20,1,0,0.0,0.282720539784
21,1,0,0.0,0.27989174379
22,1,100,100.0,0.266946651852
23,2,200,100.0,0.270605800757
24,1,0,0.0,0.255159651171
25,1,0,0.0,0.252476859484
26,2,200,100.0,0.25557380158
27,1,100,100.0,0.256955920458
28,1,0,0.0,0.251388644669
29,1,100,100.0,0.254289215948
30,1,0,0.0,0.252304698965
31,1,0,0.0,0.266440697126
32,1,0,0.0,0.260348601406
33,1,100,100.0,0.242743528858
34,1,100,100.0,0.246317762267
35,2,200,100.0,0.232386044725
36,1,0,0.0,0.231140993917
37,2,200,100.0,0.245551619157
38,1,100,100.0,0.248923580013
39,1,0,0.0,0.222587548718
40,1,100,100.0,0.21215657928
41,1,0,0.0,0.203977918383
42,1,0,0.0,0.199492644342
43,1,0,0.0,0.193912913874
44,1,0,0.0,0.177036107639
45,1,0,0.0,0.191047728099
46,1,0,0.0,0.202108986024
47,1,0,0.0,0.20239197256
48,1,100,100.0,0.183056367841
49,1,0,0.0,0.164071584167
50,1,0,0.0,0.15959474952
51,1,0,0.0,0.17683468977
52,1,100,100.0,0.167921385579
53,1,100,100.0,0.169264715565
54,1,0,0.0,0.176475715721
55,1,0,0.0,0.168787368909
56,1,0,0.0,0.161183162695
57,1,0,0.0,0.159352080803
58,1,100,100.0,0.151555685559
59,1,0,0.0,0.160131925289
60,1,0,0.0,0.170256569237
61,1,0,0.0,0.154693194097
62,1,0,0.0,0.146229009312
63,1,0,0.0,0.145651930794
64,1,0,0.0,0.151388938138
65,1,0,0.0,0.146223914307
66,2,200,100.0,0.139815415116
67,2,200,100.0,0.140303901564
68,1,0,0.0,0.151300801281
69,4,400,100.0,0.147373728715
70,1,100,100.0,0.146335600056
71,1,0,0.0,0.144693212956
72,1,0,0.0,0.145877120579
73,1,0,0.0,0.146345523428
74,1,100,100.0,0.143948564287
75,1,0,0.0,0.150232633715
76,1,0,0.0,0.152072053598
77,1,0,0.0,0.158425482754
78,1,0,0.0,0.172449661102
79,1,0,0.0,0.188998772521
80,1,0,0.0,0.208120092005
81,1,0,0.0,0.209490311677
82,1,0,0.0,0.205059561692
83,1,0,0.0,0.221458728118
84,1,100,100.0,0.234254382066
85,1,0,0.0,0.251265209466
86,1,0,0.0,0.270565790441
87,1,0,0.0,0.300653904136
88,1,0,0.0,0.330678488836
89,1,0,0.0,0.363918354604
90,1,0,0.0,0.412675260641
91,1,0,0.0,0.472971443282
92,1,0,0.0,0.52748489297
93,1,0,0.0,0.555653093271
94,2,200,100.0,0.529125624001
95,1,0,0.0,0.501326144831
96,1,0,0.0,0.451635728553
97,2,200,100.0,0.405627366062
98,1,100,100.0,0.369809021018
99,1,0,0.0,0.330172061827
100,1,0,0.0,0.302880244227
101,1,0,0.0,0.291304369979
102,1,0,0.0,0.271502946168
103,1,0,0.0,0.263328866046
104,1,0,0.0,0.242286796076
105,1,100,100.0,0.226486201985
106,1,0,0.0,0.218776720902
107,1,0,0.0,0.218106971495
108,1,100,100.0,0.220973141147
109,1,100,100.0,0.226707631126
110,1,0,0.0,0.237214674987
111,1,0,0.0,0.250169578232
112,1,0,0.0,0.246292038821
