epoch,num_episodes,total_reward,reward_per_epoch,mean_q
85,58,1382,23.8275862069,0.523610913958
86,57,1339,23.4912280702,0.523377663475
87,58,1504,25.9310344828,0.523970542448
88,58,1390,23.9655172414,0.493049612064
89,58,1678,28.9310344828,0.517878555581
90,58,1703,29.3620689655,0.498854108304
91,57,1556,27.298245614,0.475728152813
92,58,1491,25.7068965517,0.45007954983
93,58,1383,23.8448275862,0.440302744173
94,58,1304,22.4827586207,0.42156209616
95,58,1456,25.1034482759,0.426333738351
96,58,1619,27.9137931034,0.429804232446
97,58,1672,28.8275862069,0.42118086718
98,58,1406,24.2413793103,0.422935119262
99,58,1592,27.4482758621,0.430911316117
100,58,1612,27.7931034483,0.431476943456
101,58,1687,29.0862068966,0.449204887403
102,58,1338,23.0689655172,0.444673582911
103,57,1582,27.7543859649,0.46373319055
104,54,1427,26.4259259259,0.471591540743
105,45,1401,31.1333333333,0.504497936592
106,57,1316,23.0877192982,0.473047339935
107,57,1191,20.8947368421,0.459310892513
108,58,1377,23.7413793103,0.500476458156
109,58,1622,27.9655172414,0.532190794917
110,58,1545,26.6379310345,0.494613005016
111,58,1302,22.4482758621,0.472492020447
112,57,1055,18.5087719298,0.484193340326
113,57,1156,20.2807017544,0.467736126296
114,57,1336,23.4385964912,0.489415930547
115,58,1453,25.0517241379,0.465840436416
116,58,1275,21.9827586207,0.477000184674
117,57,1278,22.4210526316,0.506261919923
118,58,1105,19.0517241379,0.561453934833
119,58,1566,27.0,0.557861662582
120,58,1388,23.9310344828,0.573844592962
121,58,1286,22.1724137931,0.597967739813
122,58,1186,20.4482758621,0.588192822207
123,57,1112,19.5087719298,0.54991994217
124,58,1303,22.4655172414,0.525634411871
125,57,1197,21.0,0.503393376283
126,56,1464,26.1428571429,0.500954009881
127,58,1474,25.4137931034,0.48938240936
128,58,1607,27.7068965517,0.504949822361
129,53,1901,35.8679245283,0.506702928543
130,57,1531,26.8596491228,0.486243101656
131,57,1163,20.4035087719,0.505463812072
132,57,1404,24.6315789474,0.511258415654
133,58,1212,20.8965517241,0.499064020142
134,56,1493,26.6607142857,0.524045423567
135,58,1485,25.6034482759,0.51462385999
136,45,1654,36.7555555556,0.551880422346
137,54,1508,27.9259259259,0.528295471352
138,55,1107,20.1272727273,0.524470361881
139,57,1416,24.8421052632,0.481808355283
140,58,1610,27.7586206897,0.479661317877
141,57,1685,29.5614035088,0.470217704512
142,46,1636,35.5652173913,0.485847533941
143,58,1386,23.8965517241,0.489650532547
144,58,1239,21.3620689655,0.479801659193
145,57,1130,19.8245614035,0.49995963024
146,57,1149,20.1578947368,0.510930147581
147,44,1041,23.6590909091,0.552856192458
148,47,1761,37.4680851064,0.590532858409
149,56,1543,27.5535714286,0.590020258864
150,58,1216,20.9655172414,0.588088019546
151,58,1547,26.6724137931,0.584051720109
152,57,1843,32.3333333333,0.624752465393
