epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,887,23400,26.381059752,1.01983103132
2,867,16310,18.8119953864,1.2295550441
3,860,19840,23.0697674419,1.3209462663
4,834,16270,19.5083932854,1.4018679356
5,819,13630,16.6422466422,1.59897817433
6,814,12050,14.8034398034,1.70008065954
7,796,8480,10.6532663317,1.77082393877
8,795,6480,8.15094339623,1.92304388609
9,789,4950,6.27376425856,2.08065896001
10,789,6480,8.21292775665,2.1982972705
11,796,8250,10.364321608,2.27743225567
12,816,13590,16.6544117647,2.28771181464
13,807,10720,13.2837670384,2.24457243975
14,831,17210,20.7099879663,2.14725646619
15,825,14430,17.4909090909,2.01162839048
16,833,17020,20.4321728691,1.88767196167
17,833,15230,18.2833133253,1.76395134559
18,828,15110,18.2487922705,1.64985820174
19,864,21440,24.8148148148,1.46232908871
20,849,17670,20.8127208481,1.35269380035
21,989,35980,36.380182002,1.26020329319
22,1145,54840,47.8951965066,1.18706745701
23,1723,118790,68.9437028439,1.26363873277
24,1863,138520,74.3531937735,1.23100771304
25,2165,168720,77.9307159353,1.23567129049
26,2257,180480,79.9645547187,1.2633052214
27,2715,227030,83.620626151,1.25833423983
28,2722,226850,83.3394562821,1.2513272824
29,2024,151710,74.9555335968,1.23954177544
30,2776,231770,83.4906340058,1.22766652122
31,1234,66500,53.8897893031,1.23579208078
32,2568,212080,82.5856697819,1.2179392056
33,1752,127030,72.5057077626,1.21281516885
34,4236,381270,90.007082153,1.19813515147
35,3704,332490,89.7651187905,1.19700924823
36,3327,293010,88.0703336339,1.20010141581
37,4388,397870,90.6722880583,1.19682679096
38,4168,376370,90.2999040307,1.18921434825
39,4118,366800,89.0723652258,1.19023583882
40,3448,303310,87.966937355,1.19167037256
41,3149,274070,87.033979041,1.17975345127
42,3281,284510,86.7144163365,1.18091201864
43,4732,430630,91.0038038884,1.17579861989
44,3689,326670,88.5524532394,1.19096752521
45,4204,379500,90.271170314,1.19473254343
46,3610,315900,87.5069252078,1.18926279495
47,3967,353560,89.1252835896,1.19062962882
48,4415,398110,90.1721404304,1.17802053772
49,3430,299570,87.3381924198,1.17761184705
50,3456,304610,88.1394675926,1.17931753691
51,3546,314890,88.8014664411,1.17147849426
52,4048,363320,89.7529644269,1.18159029268
53,4053,363010,89.5657537626,1.18492223915
54,3924,349870,89.1615698267,1.17826031996
55,3691,328800,89.0815497155,1.1772812462
56,4922,449980,91.4221861032,1.17273625415
57,4550,411060,90.3428571429,1.17110746158
58,3279,284610,86.7978042086,1.17644315394
59,3682,328430,89.1988049973,1.19346491696
60,3558,311890,87.658797077,1.19436309837
