epoch,num_episodes,total_reward,reward_per_epoch,mean_q
1,422,4500,10.663507109,0.483827962512
2,440,6400,14.5454545455,0.483317469601
3,410,2700,6.58536585366,0.467705021659
4,441,6500,14.7392290249,0.442765269382
5,422,4200,9.95260663507,0.424632718321
6,424,4400,10.3773584906,0.403370854724
7,423,4500,10.6382978723,0.399500014819
8,425,4200,9.88235294118,0.387940060906
9,428,4900,11.4485981308,0.384400572134
10,426,4200,9.85915492958,0.362028421918
11,417,3100,7.43405275779,0.359940333683
12,430,4900,11.3953488372,0.345306122545
13,416,3700,8.89423076923,0.309072473198
14,424,4300,10.141509434,0.291612099623
15,421,3900,9.26365795724,0.28689026894
16,417,3400,8.15347721823,0.292700798688
17,428,4800,11.214953271,0.286070855651
18,428,4700,10.9813084112,0.31637196443
19,420,3800,9.04761904762,0.320768624116
20,425,4400,10.3529411765,0.314689840674
21,420,3600,8.57142857143,0.329604611481
22,421,3900,9.26365795724,0.31928392129
23,420,3700,8.80952380952,0.32067379687
24,414,3200,7.72946859903,0.317051164871
25,423,4300,10.1654846336,0.324948071949
26,419,3800,9.0692124105,0.333559575453
27,422,3900,9.24170616114,0.326515933629
28,431,4500,10.4408352668,0.331748858076
29,427,4200,9.83606557377,0.330698367842
30,425,4100,9.64705882353,0.313538563885
31,426,4400,10.3286384977,0.294789593183
32,428,5100,11.9158878505,0.304914753139
33,423,4100,9.6926713948,0.316790913604
34,416,3200,7.69230769231,0.327540506106
35,425,3900,9.17647058824,0.29951498583
36,421,3600,8.55106888361,0.273865574524
37,422,4100,9.71563981043,0.289842445292
38,419,3800,9.0692124105,0.259547494333
39,426,4400,10.3286384977,0.265037088916
40,413,2900,7.02179176755,0.270940002277
41,416,3700,8.89423076923,0.267333552875
42,413,3000,7.26392251816,0.306978125405
43,425,4500,10.5882352941,0.315250119492
44,412,3000,7.28155339806,0.311258719079
45,416,3300,7.93269230769,0.300508854128
46,422,3700,8.76777251185,0.297315339707
47,422,4200,9.95260663507,0.297117427625
48,422,3700,8.76777251185,0.294899973869
49,417,3300,7.91366906475,0.329191990998
50,421,3900,9.26365795724,0.337059291787
51,423,4200,9.92907801418,0.318058515228
52,420,3800,9.04761904762,0.321812814567
53,429,4900,11.4219114219,0.330422531236
54,445,6800,15.2808988764,0.371104944088
55,428,5000,11.6822429907,0.381449355893
56,445,7100,15.9550561798,0.396936232094
57,441,7000,15.873015873,0.395958182774
58,444,6400,14.4144144144,0.396533077341
59,492,12800,26.0162601626,0.376263779029
60,482,12000,24.8962655602,0.389818088878
61,499,14200,28.4569138277,0.403891305067
62,484,12800,26.4462809917,0.417919133659
63,521,16600,31.8618042226,0.454444191568
64,537,19000,35.3817504655,0.48735904282
65,548,21700,39.598540146,0.533499914519
66,613,28700,46.8189233279,0.55741565451
67,600,26600,44.3333333333,0.590473825336
68,602,27400,45.5149501661,0.622974828891
69,642,32600,50.7788161994,0.659309126474
70,813,51800,63.7146371464,0.68749793658
71,822,54400,66.1800486618,0.693677872177
72,941,68200,72.4760892667,0.69388920838
73,852,58300,68.4272300469,0.733353056107
74,1162,93500,80.4647160069,0.760126583558
75,1135,89300,78.6784140969,0.7483924828
76,1654,147900,89.4195888755,0.792249407908
77,892,63300,70.9641255605,0.820621992676
78,1491,129600,86.9215291751,0.806800346598
79,1962,180000,91.7431192661,0.80299629353
80,2034,189100,92.9695181908,0.824578814823
81,1758,156600,89.0784982935,0.770670450572
82,2936,283400,96.5258855586,0.843422072437
83,2802,267500,95.4675231977,0.854145662896
84,2685,256600,95.5679702048,0.853868632335
85,4554,450500,98.9240228371,0.857429970987
86,4565,451100,98.8170865279,0.863866020553
87,5012,496800,99.1221069433,0.861278793365
88,4298,423800,98.6040018613,0.874523528665
89,5259,522700,99.3915193002,0.875569204148
90,5468,543900,99.4696415508,0.872993313167
